Datetime,Tweet Id,Text,User
7/15/2020 17:57,1.28346E+18,Things on my show have been known to get a little messy. https://t.co/ahlLvhDwyQ,TheEllenShow
7/14/2020 16:34,1.28308E+18,"Come on, Maine, Texas and Alabama! Go vote! https://t.co/7oX06FcD4i",TheEllenShow
7/13/2020 14:30,1.28268E+18,"Happy birthday, @KenJeong! My what a good time we’ve had together. https://t.co/OfvTuBP8VO",TheEllenShow
7/11/2020 13:40,1.28195E+18,My home state! Do me proud. Go vote. https://t.co/wqi1pUfFWJ,TheEllenShow
7/10/2020 15:33,1.28161E+18,This Friday I’m highlighting The Equal Justice Initiative. I hope you’ll consider supporting them. @eji_org https://t.co/qoPusyqKj1,TheEllenShow
7/9/2020 19:18,1.28131E+18,This was one of my favorite stories of the year. https://t.co/qH7ZO7fAp7,TheEllenShow
7/8/2020 18:09,1.28093E+18,.@IamJamieFoxx’s answers to my #BurningQuestions were HOTT. https://t.co/Xnv8BCSROf,TheEllenShow
7/7/2020 22:47,1.28063E+18,I had a lot of #BurningQuestions for @Harry_Styles. https://t.co/C2EqzrNknN,TheEllenShow
7/7/2020 20:04,1.28059E+18,.@GretaThunberg is proof that we can all change the world for the better. https://t.co/ZuqWQjwIFJ,TheEllenShow
7/7/2020 15:58,1.28053E+18,"Heads up, Delaware and New Jersey! https://t.co/8URfDK4fkT",TheEllenShow
7/6/2020 20:14,1.28023E+18,I send my love to Amanda Kloots and Elvis on their unthinkable loss. My heart breaks for Nick Cordero’s family and… https://t.co/eXk0sA5AyV,TheEllenShow
7/6/2020 18:07,1.2802E+18,"Happy birthday, @KevinHart4real. I hope you’re not celebrating by camping in your backyard. https://t.co/qMDOTQOTAn",TheEllenShow
7/6/2020 15:07,1.28016E+18,"You are strong, you are beautiful, and you are intelligent. I love this so much. https://t.co/73JDeEM91j",TheEllenShow
7/3/2020 23:22,1.27919E+18,Getting ready to watch Hamilton for the first time. #Hamilfilm https://t.co/mYMz3q6I0Y,TheEllenShow
7/3/2020 19:15,1.27913E+18,He’s got some great material. https://t.co/DoWFJrs77g,TheEllenShow
7/3/2020 16:51,1.2791E+18,This Friday I’m highlighting The Innocence Project. I hope you’ll consider supporting them. https://t.co/hr030H70VZ,TheEllenShow
7/2/2020 0:53,1.27849E+18,Seeing everyone’s posts about Carl Reiner makes you realize what an incredible legacy of laughter he left behind. I… https://t.co/3AwMFCZk6Q,TheEllenShow
6/30/2020 14:16,1.27797E+18,Go vote! https://t.co/r2w2qR0d5D,TheEllenShow
6/29/2020 21:40,1.27772E+18,Young CEO Trey Brown got the surprise of a lifetime when he got to meet @Diddy backstage at my show. https://t.co/8a0c6Dp8jy,TheEllenShow
6/27/2020 15:41,1.2769E+18,"The Season 3 finale of #OMKalen is here. I am so proud of you, @TheKalenAllen. https://t.co/buN3c5ADEU",TheEllenShow
6/27/2020 3:16,1.27672E+18,Congratulations to everyone on my show for winning the Emmy for Outstanding Daytime Talk Show! I knew you were all… https://t.co/mGgydNnJbA,TheEllenShow
6/26/2020 18:43,1.27659E+18,"June is LGBTQ+ pride month, and today I am celebrating the inspiring Black celebrities and visionaries I've had on… https://t.co/4wwfkPzXyG",TheEllenShow
6/26/2020 16:57,1.27656E+18,"Join me in supporting Pride Live's Stonewall Day, a global livestream event today to benefit LGBTQ+ organizations m… https://t.co/rd3RrKvhL9",TheEllenShow
6/26/2020 16:29,1.27655E+18,Happy birthday to the very funny @SeanHayes. https://t.co/UegtcwTb31,TheEllenShow
6/25/2020 19:52,1.27624E+18,Tamir Rice would have been 18 today. He was killed by police when he was 12 years old. There have still been no cha… https://t.co/LVOEuW3jFe,TheEllenShow
6/24/2020 19:34,1.27587E+18,"RT @GavinNewsom: Wear your mask. 

This isn’t about politics. It’s about SCIENCE. 

Protect others. Protect yourself. Help slow the spread…",TheEllenShow
6/24/2020 17:21,1.27584E+18,"Read what happened to #ElijahMcClain, and ask yourself what you would do if it happened to someone you knew.… https://t.co/GwnNNiQBST",TheEllenShow
6/23/2020 16:11,1.27546E+18,Live here? Go vote! https://t.co/y63mLkxMEs,TheEllenShow
6/22/2020 22:50,1.2752E+18,Emeka is one of my favorite guests from all 17 seasons of my show. https://t.co/Pdbu8HQKki,TheEllenShow
6/22/2020 19:24,1.27515E+18,We have to make voting more accessible. Pay attention to what’s happening. Speak up. And VOTE. #AllEyesOnKentucky https://t.co/WPbkYvtzGI,TheEllenShow
6/22/2020 15:25,1.27509E+18,Here are some of my favorite LGBTQ+ moments from my show. You can support some of these black-led LGBTQ+ organizati… https://t.co/o0aUH7JDmR,TheEllenShow
6/21/2020 15:22,1.27472E+18,Happy #FathersDay! https://t.co/cCzpG92xfc,TheEllenShow
6/20/2020 17:30,1.27439E+18,Adorable. https://t.co/3g3FAlHdQn,TheEllenShow
6/19/2020 18:57,1.27405E+18,It’s the #Juneteenth episode of #OMKalen. I hope you’ll watch. https://t.co/baZ07Y15k8,TheEllenShow
6/19/2020 14:50,1.27399E+18,"For #Juneteenth, @TheKalenAllen is taking over my Instagram all day. Go check it out. https://t.co/zYtoQw19hZ",TheEllenShow
6/18/2020 22:45,1.27375E+18,"Tomorrow is #Juneteenth, and my friend @TheKalenAllen is taking over my Instagram. That's two reasons to celebrate. https://t.co/gRjgvIAWfy",TheEllenShow
6/18/2020 19:04,1.27369E+18,"#LeadWithLove. Thanks, P&amp;G. https://t.co/NKnbDxtZ37",TheEllenShow
6/18/2020 18:33,1.27369E+18,"RT @latimes: Breaking: In a striking rebuke to President Trump, the Supreme Court Thursday rejected his plan to repeal the popular Obama-er…",TheEllenShow
6/17/2020 21:54,1.27337E+18,"Happy birthday, @KendrickLamar. I love this performance and I love you. https://t.co/fOL4CwwNsv",TheEllenShow
6/17/2020 19:14,1.27333E+18,I love it every time I get to talk to @RickyGervais. #BurningQuestions https://t.co/19eUJLaSqI,TheEllenShow
6/17/2020 17:15,1.2733E+18,"RT @Phil_Lewis_: 5 years ago on this date, these 9 people were killed by a white supremacist at the Emanuel AME Church in Charleston, SC. #…",TheEllenShow
6/17/2020 0:33,1.27305E+18,@crtremitiere I think this shot is worth 8 points.,TheEllenShow
6/16/2020 20:09,1.27298E+18,All are welcome. https://t.co/UmAkuhOAyH,TheEllenShow
6/16/2020 18:45,1.27296E+18,Jordan Waller is a dedicated 2nd grade teacher who had a whole lot more cash in her pocket after this game.… https://t.co/MZIGu6EkUV,TheEllenShow
6/16/2020 17:40,1.27295E+18,RT @ava: This is a white woman talking honestly about her experiences and its one of the best threads on the criminalization of Black peopl…,TheEllenShow
6/15/2020 23:59,1.27268E+18,RT @CNN: Atlanta Mayor @KeishaBottoms on Rayshard Brooks’ killing: “People are looking to us to lead. But when these things continue to hap…,TheEllenShow
6/15/2020 23:17,1.27267E+18,Jennifer Garner’s cat might be the luckiest animal alive. https://t.co/3aBDADPK6D,TheEllenShow
6/15/2020 22:07,1.27265E+18,"How ever you do it, please remember to wear a mask. Infection numbers are still climbing. https://t.co/jGPsvZkMpM",TheEllenShow
6/15/2020 21:03,1.27264E+18,"RT @taylorswift13: As a Tennessean, it makes me sick that there are monuments standing in our state that celebrate racist historical figure…",TheEllenShow
6/15/2020 15:23,1.27255E+18,Historic.🌈 https://t.co/YwHX7iW1NF,TheEllenShow
6/12/2020 23:58,1.27159E+18,This is appalling. Please make sure you’re registered to vote in November. https://t.co/p3s5D5BL7Q,TheEllenShow
6/12/2020 22:08,1.27157E+18,"""Couldn’t imagine a world where we couldn’t look the ones we love in their eyes. Where we couldn’t hold hands. 53 y… https://t.co/1T0kiyo7R3",TheEllenShow
6/12/2020 18:37,1.27151E+18,My friend @DaxShepard shares his realization about white privilege. https://t.co/FdbS0NSGzA,TheEllenShow
6/12/2020 0:45,1.27124E+18,"#BreonnasLaw unanimously passed. We can effect change. Let’s keep going. Thanks for the text, @AliciaKeys. 📸: Juniy… https://t.co/9EDt55vamJ",TheEllenShow
6/11/2020 20:31,1.27118E+18,This was one of my favorite graduation gifts I’ve ever given. https://t.co/j4VTB1vbRw,TheEllenShow
6/11/2020 18:05,1.27114E+18,I got to speak with @StaceyAbrams before the Georgia primary debacle. Go to https://t.co/n8yDNvQHK5 to help fight f… https://t.co/u9xGsFMCxt,TheEllenShow
6/10/2020 22:51,1.27085E+18,"I’m so happy to be sharing my mic with @OsopePatrisse. Co-Founder of the #BlackLivesMatter movement, I’ve been grat… https://t.co/7s4bwXkC4e",TheEllenShow
6/10/2020 16:13,1.27075E+18,"Do you know what happened to #BreonnaTaylor?
#JusticeForBreonnaTaylor #SayHerName https://t.co/CHlUUHBO6W",TheEllenShow
6/9/2020 22:00,1.27048E+18,This is amazing. https://t.co/Pur4BhWelP,TheEllenShow
6/9/2020 20:55,1.27046E+18,"I love you, Rickey. #BlackTransLivesMatter https://t.co/Wxixc42ejO",TheEllenShow
6/9/2020 19:08,1.27043E+18,Mayor @KeishaBottoms talks about the president. https://t.co/W9wi3dY3wS,TheEllenShow
6/9/2020 17:55,1.27041E+18,"If you live in one of these states, there’s an election today! #VOTE https://t.co/hFumdBawoz",TheEllenShow
6/9/2020 16:57,1.2704E+18,This is a new company my friend @Ludacris started. What a smart idea. @KidNation https://t.co/jE1n5J3DlF,TheEllenShow
6/8/2020 22:40,1.27012E+18,.@RepJohnLewis has fought for civil rights his entire life. It was an honor to talk with him today. https://t.co/RLRLcDgDii,TheEllenShow
6/8/2020 19:51,1.27008E+18,.@Ava discussed the profound impact of George Floyd's death. https://t.co/6rEkMPKx45,TheEllenShow
6/8/2020 17:39,1.27005E+18,.@official_tWitch told me how recent events have changed his marriage to @AllisonHolker. https://t.co/u4LwdS85mF,TheEllenShow
6/7/2020 20:12,1.26972E+18,Join me tonight LIVE with @BerniceKing &amp; @TheKingCenter at https://t.co/ZHzGjCT6DX. #OnlineProtest aims to drive re… https://t.co/JWrrPV45ev,TheEllenShow
6/5/2020 22:59,1.26904E+18,Dr. @BerniceKing on the resounding words of her father. https://t.co/8vLa9tPIGX,TheEllenShow
6/5/2020 19:01,1.26898E+18,.@RepValDemings discusses the need for police reform. https://t.co/KhX3zAYNct,TheEllenShow
6/5/2020 13:59,1.26891E+18,"Today would have been Breonna Taylor’s 27th birthday. A medical worker on the frontline, she wanted to become a nur… https://t.co/q9zekUlKNI",TheEllenShow
6/4/2020 22:16,1.26867E+18,.@VanJones68 on common ground. https://t.co/t3bQHqSFRy,TheEllenShow
6/4/2020 20:12,1.26864E+18,I loved getting to talk with Mayor @KeishaBottoms. https://t.co/kzI3cKjs1Y,TheEllenShow
6/4/2020 17:23,1.26859E+18,The problem with saying nothing. https://t.co/4SJV4Nhfxh,TheEllenShow
6/4/2020 0:13,1.26834E+18,"My guests over the next few days are Mayor @KeishaBottoms, @BerniceKing, @RepValDemings, and @VanJones68. I hope you’ll watch.",TheEllenShow
6/3/2020 17:15,1.26823E+18,This. @official_tWitch @Allisonholker https://t.co/YAlnkC4v5J,TheEllenShow
6/1/2020 21:01,1.26756E+18,Sign a petition. Make a donation. Get informed. Make a phone call. Do it all from here. https://t.co/delWjegA0a https://t.co/HwA9w5kb0l,TheEllenShow
6/1/2020 18:36,1.26753E+18,"It's #PrideMonth. The protests that came before me allowed me to be the out, successful person I am. I support the… https://t.co/cOBYkmaHUN",TheEllenShow
5/31/2020 22:18,1.26722E+18,"I am making a donation to the George Floyd Memorial Fund, the @NAACP_LDF, @BlkLivesMatter, and the @ACLU in support… https://t.co/UdUeLMLuhd",TheEllenShow
5/31/2020 22:18,1.26722E+18,I support the protestors who are exercising their rights and standing up against the horrible injustices that Black… https://t.co/lLmZ4wMgkZ,TheEllenShow
5/29/2020 23:08,1.26651E+18,From my dear friend @official_tWitch. https://t.co/hXVwQCn77X,TheEllenShow
5/29/2020 17:11,1.26642E+18,RT @BarackObama: My statement on the death of George Floyd: https://t.co/Hg1k9JHT6R,TheEllenShow
5/29/2020 3:05,1.2662E+18,@kymdouglas @HunterDouglasss @andylassner ❤️,TheEllenShow
5/29/2020 0:30,1.26616E+18,@theavettbros Can't wait!,TheEllenShow
5/28/2020 22:09,1.26613E+18,The most adorable #EdbyEllen model. https://t.co/H4RYnacj1u,TheEllenShow
5/28/2020 21:23,1.26612E+18,@JamesBayMusic Thanks for doing this for us. I can’t wait to share it!,TheEllenShow
5/28/2020 21:11,1.26611E+18,.@KymDouglas won't let quarantine stop her from providing us with ridiculous beauty tips. https://t.co/xj8GsDjQaw,TheEllenShow
5/28/2020 19:10,1.26608E+18,Who let the cows in? Who? https://t.co/s1G5pF6Pfm,TheEllenShow
5/28/2020 17:37,1.26606E+18,"James Marsden is here to tell us about his fairy godmother, Julia Roberts. https://t.co/d9ukDFtdoU",TheEllenShow
5/27/2020 21:45,1.26576E+18,The L.A. Regional Food Bank is incredible. They’re helping so many families in need right now. https://t.co/gwih7a18eF,TheEllenShow
5/27/2020 21:05,1.26575E+18,"Jennifer Aniston, come over and watch a #Friends marathon with me. @HBOMax is here!",TheEllenShow
5/27/2020 19:20,1.26572E+18,A brand-new episode of #momsplaining is here with the bells of the ball – @KristenBell and @LakeBell! Watch more on… https://t.co/NXM9mZbBUB,TheEllenShow
5/27/2020 18:14,1.26571E+18,Happy #BikeMonth! It should also be Helmet Month. https://t.co/vRENou0F1J,TheEllenShow
5/27/2020 17:01,1.26569E+18,".@JKCorden recovered from his eye surgery, and the first thing he wanted to see was me. https://t.co/eZPfdy5RSx",TheEllenShow
5/27/2020 2:31,1.26547E+18,"Listen to the voices of the people closest to a tragedy, then use your voice to lift theirs. #GeorgeFloyd #SayHisName",TheEllenShow
5/26/2020 22:58,1.26542E+18,"You answered #WhatImDoingFirst after the quarantine, and these were too good not to read on TV. https://t.co/rVBJzWyTyD",TheEllenShow
5/26/2020 20:41,1.26538E+18,"Who doesn’t love a #TikTokTuesday starring Will Smith, @DerekHough, @KChenoweth, and @TerryCrews? https://t.co/3NozfwxbGB",TheEllenShow
5/26/2020 19:21,1.26536E+18,There’s nothing better than starting your week on a Tuesday with a laugh from the spectacularly hilarious… https://t.co/pRHe8kOntG,TheEllenShow
5/26/2020 16:54,1.26533E+18,"If you haven’t seen @SarahCpr’s videos on the internet, you need to. https://t.co/fDAVuttpir",TheEllenShow
5/25/2020 22:12,1.26504E+18,"Cute, cute, cute, cute, cute! https://t.co/1I6l9eiJN7",TheEllenShow
5/25/2020 21:13,1.26503E+18,My staff has a lot of beautiful additions to their families. Clearly they had to be rated. #EllenRateMyBaby https://t.co/FBWudxfjIm,TheEllenShow
5/25/2020 19:51,1.26501E+18,@sarahcpr You are brilliant and hilarious. You are brilliantly hilarious.,TheEllenShow
5/25/2020 18:04,1.26498E+18,You’d think @KevinHart4real would be the best quarantine companion. His family thinks otherwise. https://t.co/71fWugdMz3,TheEllenShow
5/25/2020 0:14,1.26471E+18,Wow. The season finale of #LittleBigShots is tonight! https://t.co/MOq9RY6fMe,TheEllenShow
5/24/2020 20:54,1.26466E+18,It’s #NationalBrothersDay! It also happens to be Tiara Day and Asparagus Day. What a lucky coincidence that I have… https://t.co/Yqudb0tW1m,TheEllenShow
5/24/2020 13:46,1.26455E+18,"I asked @LaurDIY, YouTuber &amp; host of @HBOMax's #Craftopia, to share some stories behind her most interesting Instag… https://t.co/krFiHu6Dt6",TheEllenShow
5/23/2020 15:51,1.26422E+18,.@IamTabithaBrown and @TheKalenAllen make the perfect internet cooking duo! #OMK https://t.co/7Ugeh9CEU6,TheEllenShow
5/22/2020 22:42,1.26396E+18,"From 5/21-5/25, 25% of the proceeds from ED by Ellen will be donated to Disabled American Veterans. Thank you for y… https://t.co/QUBJzgHWSy",TheEllenShow
5/22/2020 21:10,1.26394E+18,"If you want an enormous tattoo of my face, you can only get it from the best. Thanks, @DJTambe. https://t.co/7d8xy3bdDl",TheEllenShow
5/22/2020 19:51,1.26392E+18,"Well, this is just adorable and beautiful at the same time. Don’t miss back-to-back episodes of #LittleBigShots for… https://t.co/4GsOMltcwH",TheEllenShow
5/22/2020 19:07,1.26391E+18,"I played #SpilltheTea with some of my staffers, and I learned some things I can never unlearn. https://t.co/1tYNK2SBo0",TheEllenShow
5/22/2020 17:59,1.26389E+18,My summer #BEKIND box is here! And it BE FULL of wonderful things. https://t.co/9wGzC2vR0v,TheEllenShow
5/22/2020 16:00,1.26386E+18,".@RobGronkowski is out of retirement, thanks to an influential friend of his. @TomBrady https://t.co/cnX8X23MiO",TheEllenShow
5/21/2020 23:44,1.26362E+18,My staff members Jeannie and Rico are spreading some love and positivity to people who could use it... for our new… https://t.co/m2iR2nb87I,TheEllenShow
5/21/2020 22:52,1.2636E+18,90th birthday present for my Mamma. https://t.co/GNwpS0dvJ1,TheEllenShow
5/21/2020 22:06,1.26359E+18,Have you ever wanted to ask me a question? Here’s your chance! Send a video or tweet me your question with the hash… https://t.co/8gKIhin33l,TheEllenShow
5/21/2020 21:31,1.26358E+18,".@WayansJr has a new app to bring you some laughs, and help comics who can’t perform in clubs right now. I love thi… https://t.co/i1c2w3wX6c",TheEllenShow
5/21/2020 20:49,1.26357E+18,You will not believe what happens to @AndyLassner while I’m interviewing @MarloThomas and @Phil_Donahue. https://t.co/D6yZMQpuoG,TheEllenShow
5/21/2020 18:08,1.26353E+18,@MarloThomas I loved talking to you both. I’m so sorry about Andy.😱,TheEllenShow
5/21/2020 17:55,1.26353E+18,I played a game called #DidIDoThat? to see if I could remember some of the crazy things I’ve done on the show. Spoi… https://t.co/tseNcdfjN7,TheEllenShow
5/21/2020 17:07,1.26352E+18,My plans                                                  2020 https://t.co/HQNFYNPS8a,TheEllenShow
5/21/2020 15:57,1.2635E+18,".@Kandi is the first woman to win the #MaskedSinger, and she’s here to tell me about it. https://t.co/ZErcaOtxG2",TheEllenShow
5/20/2020 22:14,1.26323E+18,"Thanks to Shutterfly, I’ve met some of the most incredible people. Here are some highlights. Thank you, @Shutterfly. https://t.co/hKlbiCyRb7",TheEllenShow
5/20/2020 21:39,1.26322E+18,@culturevi I admire you right back.,TheEllenShow
5/20/2020 20:56,1.26321E+18,"You were born in the wagon of a traveling show, and now look at you. Happy birthday, @Cher. https://t.co/EH3NLAQsuZ",TheEllenShow
5/20/2020 20:30,1.26321E+18,Happy #NationalRescueDogDay! Look at these sweet faces that could come home to live with you. Just a suggestion.… https://t.co/iERK7AlBwj,TheEllenShow
5/20/2020 19:32,1.26319E+18,.@KristenBell is joined by @MayaRudolph and @CaseyRoseWilson to demonstrate why you should never judge a mom. This… https://t.co/PACwmrsCZs,TheEllenShow
5/20/2020 16:14,1.26314E+18,Aidy Bryant has some interesting fantasies about @Harry_Styles. https://t.co/d6e2S4Jz8i,TheEllenShow
5/19/2020 23:39,1.26289E+18,"Xander Rynerson is only 5 years old, but he's a universe of knowledge. https://t.co/iWWutrYcZE",TheEllenShow
5/19/2020 20:55,1.26285E+18,Absolutely adorable. https://t.co/JYykhuzhsR,TheEllenShow
5/19/2020 19:46,1.26283E+18,@KeshaRose Do it animals! Also humans!,TheEllenShow
5/19/2020 19:24,1.26283E+18,".@AllisonBJanney is sheltering at her parents' house in Dayton, Ohio with enough greeting cards to open a Hallmark… https://t.co/yj6Y71YJ6Q",TheEllenShow
5/19/2020 18:08,1.26281E+18,"OMG, I love this guy. You have to see this. #ThanksSponsor https://t.co/k1fNVdXhPD",TheEllenShow
5/18/2020 23:31,1.26253E+18,"#GameofGames is over for the season, but you can show me the creative ways you play my Game of Games at home! Post… https://t.co/Xc3F0OgsEC",TheEllenShow
5/18/2020 22:34,1.26251E+18,It’s #InternationalMuseumDay! That reminds me of the time I toured the MET in NYC back in 2006. I still have the to… https://t.co/pSYy19ZKbP,TheEllenShow
5/18/2020 21:35,1.2625E+18,Your memes make me very happy. #MeMeMonday https://t.co/PIOMgJLFE4,TheEllenShow
5/18/2020 20:20,1.26248E+18,"Can you do a trick shot throwing a can or bottle into a recycling bin? Send it to me, and you could win $25,000! Wh… https://t.co/CHAT8Wmq2F",TheEllenShow
5/18/2020 19:05,1.26246E+18,Here are some news headlines that aren't about the pandemic. You're welcome. https://t.co/6o64LCPOWc,TheEllenShow
5/18/2020 18:11,1.26245E+18,"Giving the commencement speech to the Class of 2009 at Tulane, who arrived as freshmen right after Hurricane Katrin… https://t.co/tAJ6Hw7ZWy",TheEllenShow
5/18/2020 15:52,1.26241E+18,".@KumailN makes me laugh, and not just because he sang all of ""Eternal Flame"" while doing a plank. #plankthatsong https://t.co/tzx8xUc1kH",TheEllenShow
5/18/2020 0:28,1.26218E+18,"Rosie is 8 years old, and what she’s doing for other kids is absolutely adorable. Don’t miss #LittleBigShots tonigh… https://t.co/1AEEkMkRY1",TheEllenShow
5/17/2020 15:00,1.26204E+18,Internet sensations the @MerrellTwins were here to debate how to put pants on a dog. https://t.co/paAAkjQUdT,TheEllenShow
5/17/2020 2:34,1.26185E+18,This was a fun surprise. Happy #ArmedForcesDay! https://t.co/89N0FR2aey,TheEllenShow
5/16/2020 22:07,1.26178E+18,"Fred Willard always made me laugh. I just adored him, and today I’m sending love to his family and his many friends.",TheEllenShow
5/16/2020 13:24,1.26165E+18,It’s #ArmedForcesDay. Nothing makes me happier than watching videos like this. https://t.co/85smA2wStc,TheEllenShow
5/15/2020 23:31,1.26144E+18,Zoinks! @SCOOB is out today! https://t.co/EQ1vySnnFp,TheEllenShow
5/15/2020 21:44,1.26141E+18,RT @momsplaining: What’s your quarantine weekend mood? We’re B. https://t.co/z0Z1V40raY,TheEllenShow
5/15/2020 20:45,1.2614E+18,"I asked you to tweet what you’ve learned about your partner in quarantine. I don’t know what I was expecting, but i… https://t.co/GNBERwtkMt",TheEllenShow
5/15/2020 19:30,1.26138E+18,"In this episode of #TokItOut, @SierraChanell finds a boyfriend. See you again soon, @TylerJCameron3. https://t.co/JMK6Sgv5s5",TheEllenShow
5/15/2020 18:25,1.26136E+18,Happy #EndangeredSpeciesDay! Let’s save some gorillas. https://t.co/i9x2NF6Gs7,TheEllenShow
5/15/2020 17:54,1.26135E+18,.@KenJeong is one very funny doctor. https://t.co/wlrbfrUVDa,TheEllenShow
5/15/2020 16:06,1.26133E+18,.@DavidBlaine is an alien. I do not know how he does it. https://t.co/fD7vWOJyFH,TheEllenShow
5/14/2020 22:00,1.26105E+18,Here's a look back at some of my favorite #TBT's https://t.co/9BlXrWI2xt,TheEllenShow
5/14/2020 20:28,1.26103E+18,RT @ellentube: .@AndersonCooper discusses how to respond to the suppression of journalists. https://t.co/AdNTrRcrV2,TheEllenShow
5/14/2020 19:26,1.26101E+18,Listen to the #EllenOnTheGo podcast today to find out how you can win every gift from my Mother’s Day Show! https://t.co/TZxLroYi2u,TheEllenShow
5/14/2020 18:09,1.261E+18,"Today on my show, a panda that sounds like Bill Murray. I can’t stop laughing about this. https://t.co/i4Yfqgb4Qb",TheEllenShow
5/14/2020 17:19,1.26098E+18,"Happy birthday, Xander and your amazing brain. https://t.co/iXPsCqhLCJ",TheEllenShow
5/14/2020 15:19,1.26095E+18,.@AndersonCooper has never seemed happier. Spit-up and all. https://t.co/dVXTGweAnL,TheEllenShow
5/13/2020 21:38,1.26069E+18,https://t.co/FHnZxiTVZf is donating 100% of proceeds from their #ThankYouNurses collection to the American Nurses F… https://t.co/wby5XmweJq,TheEllenShow
5/13/2020 20:58,1.26068E+18,.@MsSarahPaulson has a new puppy that has as much energy as she does. https://t.co/T5xdzFj6vE,TheEllenShow
5/13/2020 20:16,1.26067E+18,Thanks for tweeting me your #quarantiffs! These were too good not to read on the show. https://t.co/7Vcp4UuGAd,TheEllenShow
5/13/2020 19:41,1.26066E+18,@TheTimMcGraw @Shazam ❤️,TheEllenShow
5/13/2020 19:28,1.26065E+18,"Happy 70th birthday, @StevieWonder! We’re playing ""Sir Duke"" in your honor. I hope you can feel it all over.",TheEllenShow
5/13/2020 18:51,1.26064E+18,"It’s a brand new episode of #Momsplaining, with one of the internet’s funniest dads! #ThanksSponsor https://t.co/VmL7kYYgLm",TheEllenShow
5/13/2020 0:45,1.26037E+18,#GameofGames starts in 15 minutes... then it’s time to start getting ready for Season 4! Enter to be a contestant h… https://t.co/KBgL6qnFWv,TheEllenShow
5/12/2020 21:14,1.26032E+18,Tonight is the #GameofGames season finale! What was your favorite moment this season?,TheEllenShow
5/12/2020 19:52,1.2603E+18,RT @ellentube: No lies detected. https://t.co/vy7HZFRH7m,TheEllenShow
5/12/2020 18:52,1.26028E+18,"You can nominate someone who’s been affected by the quarantine, and I might Venmo them $250! Let’s #VenmoItForward.… https://t.co/T221XO6MAb",TheEllenShow
5/12/2020 18:07,1.26027E+18,"In honor of the #GameofGames season finale tonight, we’re giving away tons of extra prizes! Download the app for yo… https://t.co/LQG48XvqxD",TheEllenShow
5/12/2020 15:53,1.26024E+18,.@KristenBell’s dog may be in love with her. https://t.co/JS0QHF2THh,TheEllenShow
5/11/2020 23:21,1.25999E+18,".@AndyLassner has been social distancing outside, but I want him back in with me, so I asked CBS News Chief Medical… https://t.co/5JFjHPGcrG",TheEllenShow
5/11/2020 22:31,1.25997E+18,Happy #MeMeMonday! https://t.co/G4T98icbtq,TheEllenShow
5/11/2020 21:45,1.25996E+18,"To help you play my game #KnockinBoots, I got you a Trainor. @Meghan_Trainor. Don’t miss the season finale of… https://t.co/g7jZcHVxjE",TheEllenShow
5/11/2020 19:53,1.25993E+18,"Did you know today is National Eat What You Want Day? I didn’t, but I was celebrating anyway.",TheEllenShow
5/11/2020 18:48,1.25992E+18,"Barbara Edwards moved away from her children, her job, her family and everything else so she could be a nurse on th… https://t.co/QhpPoQdFMk",TheEllenShow
5/11/2020 18:18,1.25991E+18,@DrLaPook @andylassner At what point am I cleared to start practicing medicine?,TheEllenShow
5/11/2020 17:27,1.2599E+18,Kimmy Schmidt made out with Harry Potter. https://t.co/faDL4YvbGV,TheEllenShow
5/10/2020 22:16,1.25961E+18,Kids always know just what to get for a gift. https://t.co/lmG7OdEPYI,TheEllenShow
5/10/2020 20:55,1.25959E+18,Moms have the hardest job and the best job. #HappyMothersDay https://t.co/qiebC8bKpO,TheEllenShow
5/10/2020 19:54,1.25957E+18,The hilarious cast of Netflix's #NeverHaveIEver played my game #TheTruthComesOut. It seems they know each other...… https://t.co/LVkAkN1jEs,TheEllenShow
5/10/2020 18:25,1.25955E+18,"#HappyMothersDay, Mama. I love you. https://t.co/WOWhyxXY3d",TheEllenShow
5/10/2020 17:37,1.25954E+18,"I know this day is hard for some people. I’m sending you love too, and wishing you peace.",TheEllenShow
5/10/2020 16:31,1.25952E+18,"#HappyMothersDay. Wherever you are in your journey, whether it’s happened yet or not, I see you, and I send you love.",TheEllenShow
5/10/2020 15:54,1.25951E+18,"You are brilliant at this, @SarahCpr! https://t.co/Yzp12WItgt",TheEllenShow
5/9/2020 19:00,1.2592E+18,This week was #TeacherAppreciationWeek. I am so grateful for the opportunities I’ve had to meet incredible educator… https://t.co/PREkKHQVmQ,TheEllenShow
5/9/2020 17:37,1.25918E+18,".@TheKalenAllen has been craving boba milk tea during quarantine, so he made some…sort of. #OMK https://t.co/eh6yCtw0v3",TheEllenShow
5/9/2020 16:08,1.25915E+18,.@HannahBrown reveals how she landed her #Bachelor audition... in this episode of #TokItOut! https://t.co/i9Ug7CKVg0,TheEllenShow
5/8/2020 21:43,1.25888E+18,This trip I took to a science museum with a bunch of kids in 2010 was one of my favorites. They taught me so much..… https://t.co/Ra8hZQ6zkt,TheEllenShow
5/8/2020 19:34,1.25884E+18,#NavajoStrong https://t.co/8JfPctFJRD,TheEllenShow
5/8/2020 18:46,1.25883E+18,"Reasons why I love my brother... he wrote a great song with Rick Springfield called “The Wall Will Fall,” all proce… https://t.co/xr5NTpXOST",TheEllenShow
5/8/2020 17:55,1.25882E+18,It's a classic. https://t.co/AL1F1HZ82E,TheEllenShow
