Datetime,Tweet Id,Text,User
2/1/2015 18:34,5.61956E+17,"Incase you missed it, here's the BTS for #FourFiveSecondsVideo!! @KanyeWest @PaulMcCartney @inezandvinoodh
https://t.co/zT1bShvZRH",rihanna
2/1/2015 18:14,5.61951E+17,I heart Rae Sremmurd!!!! #SREMMlife http://t.co/4gd1qyA4TO,rihanna
2/1/2015 16:53,5.6193E+17,#DirecTVSuperBowlParty http://t.co/TF6D5krKLt,rihanna
1/31/2015 22:23,5.61651E+17,RiHearsal at 3am for DirecTV party tonight! ----&gt; dennisleupold http://t.co/q69VW5GRsq,rihanna
1/29/2015 21:25,5.60912E+17,id_magazine  cover story http://t.co/xMpPiNEgw8,rihanna
1/29/2015 21:20,5.6091E+17,"id_magazine one of the shots from our #DenimBlue Cover shoot! 
Photographer: Paolo Roversi
Styled by:… http://t.co/9kWZ62zKsA",rihanna
1/29/2015 21:12,5.60908E+17,My @i_D magazine #COVER . Shot by one of my favorite people: Paolo Roversi http://t.co/KhzfA6Nmgn,rihanna
1/26/2015 18:48,5.59785E+17,When the DJ's tell me dey can't drop this is the club..... https://t.co/qJkZaBP1o0,rihanna
1/26/2015 18:32,5.59781E+17,When you just tryna make it back home by Monday.... https://t.co/Go1G0dOkgx,rihanna
1/26/2015 18:19,5.59778E+17,When it's still 3 more days til Friday.... https://t.co/5yWMi7LzSq,rihanna
1/26/2015 17:07,5.5976E+17,Thank you to everyone supporting my new shit man! I'm grateful! Glory be to the Almighty.,rihanna
1/26/2015 2:07,5.59533E+17,UK Navy we are live ----&gt; http://t.co/3E94nlNiDS,rihanna
1/25/2015 19:36,5.59435E+17,RT @peoplemag: Currently on repeat: Rihanna's new song with Paul McCartney and Kanye West http://t.co/aij2Q09WkN http://t.co/l34RCB8ggL,rihanna
1/25/2015 18:35,5.59419E+17,RT @Vevo: #FourFiveSeconds 🙌,rihanna
1/25/2015 16:33,5.59389E+17,First single right here---&gt;  http://t.co/StRMf3CSj2 http://t.co/IInIuQJodm,rihanna
1/25/2015 3:24,5.5919E+17,"RT @iTunesMusic: The weekend just got better.
@rihanna. @kanyewest. @PaulMcCartney. 
#FourFiveSeconds
http://t.co/uQqE0QdnPz http://t.co/LC…",rihanna
1/25/2015 1:15,5.59158E+17,Get #FourFiveSeconds here   ---&gt;  http://t.co/3E94nlNiDS,rihanna
1/25/2015 0:29,5.59146E+17,FIRST GLIMPSE AT MY NEW MUSIC!!!---&gt; http://t.co/8bsJSvxVp6,rihanna
1/25/2015 0:25,5.59145E+17,http://t.co/8EAjjf4yMy,rihanna
1/21/2015 21:07,5.58008E+17,"RT @DWAnimation: What does home mean to @Rihanna? Find out in “Conversations from the Set of Home” video series. #DreamWorksHOME
https://t.…",rihanna
1/21/2015 3:23,5.5774E+17,"RT @elonjames: ""I have no more campaigns to run...I know because i won both of them."" #POTUSmixtape #TWIBSOTU #SOTU15 http://t.co/pdhqUrVVv8",rihanna
1/17/2015 6:24,5.56336E+17,Kiiiiiiiiiiiiinnnngggggg!!!!!!! Came Saw Slaughtered LA!!!!   @KingJames,rihanna
1/17/2015 1:36,5.56264E+17,Just posted a video http://t.co/ISUEqf2plU,rihanna
1/16/2015 22:33,5.56218E+17,:'( http://t.co/F0hwgXa8xg,rihanna
1/14/2015 16:24,5.554E+17,"""still pretty"" http://t.co/SKdZQld0Ae",rihanna
1/14/2015 16:16,5.55398E+17,look at trouble!!  #majesty @nicolaalleyne33 http://t.co/u9C6nsdq5L,rihanna
1/10/2015 7:26,5.53815E+17,Just posted a photo http://t.co/JG2wjIz06O,rihanna
1/10/2015 5:48,5.53791E+17,big bro. jigga. congrats to our champ tonight #Dusty #RocNationBoxingCard http://t.co/Kxwre6jPRw,rihanna
1/6/2015 12:51,5.52447E+17,tuesday. http://t.co/Ufqth6BjVy,rihanna
1/6/2015 12:27,5.52441E+17,R.I.P. King Sporty! Still can't believe that it's real. My heart breaks for you @yusefhairnyc !! I… http://t.co/GjdYMOcY1n,rihanna
1/5/2015 15:43,5.52128E+17,Just posted a photo http://t.co/0mSPXvUcl3,rihanna
1/3/2015 18:11,5.51441E+17,tell da paparazzi get the lens right http://t.co/gq5qVbyszN,rihanna
12/30/2014 15:49,5.49956E+17,escape. http://t.co/Q15pT1y5FQ,rihanna
12/29/2014 22:07,5.49688E+17,island breeze http://t.co/HqjAJwXHD7,rihanna
12/29/2014 9:08,5.49492E+17,brought work heauxm http://t.co/LI8KOaZ0pu,rihanna
12/28/2014 0:37,5.49001E+17,Just posted a photo http://t.co/ijAwSJv2CS,rihanna
12/27/2014 21:37,5.48956E+17,sun set http://t.co/nhSGPO2zsl,rihanna
12/27/2014 0:41,5.4864E+17,@melissaforde11 rihpost http://t.co/okVw5M29yV,rihanna
12/27/2014 0:37,5.48639E+17,she loves her couch Aunty M$$ @melissaforde11 http://t.co/KkwkAti6b8,rihanna
12/26/2014 23:23,5.4862E+17,majesty wanna be me so bad! http://t.co/OoRd8USQ44,rihanna
12/26/2014 22:53,5.48613E+17,mood http://t.co/HzEjyc9b44,rihanna
12/26/2014 16:11,5.48511E+17,heauxm http://t.co/WEQCI3bn7I,rihanna
12/26/2014 1:59,5.48297E+17,Just posted a photo http://t.co/3HHazJJCxN,rihanna
12/25/2014 19:05,5.48193E+17,Christmas in Barbados http://t.co/nc0miJfSDV,rihanna
12/25/2014 15:06,5.48133E+17,Just posted a photo http://t.co/3QIRz8O6zC,rihanna
12/25/2014 15:05,5.48132E+17,Merry Christmas and Happy Holidays http://t.co/mehabttjXu,rihanna
12/25/2014 15:02,5.48132E+17,my night wit majesty! #islandgirls http://t.co/D3gZI6zpRW,rihanna
12/24/2014 18:39,5.47824E+17,thank you @ciarrap ...this is so sexy. Love you sis #JeffKoonsOriginal #Ali #GOAT http://t.co/BeLxLd6AKa,rihanna
12/24/2014 0:03,5.47543E+17,Best tree everrrrr http://t.co/EGXuEtX9kp,rihanna
12/24/2014 0:02,5.47543E+17,black ice http://t.co/Px7PievpoW,rihanna
12/23/2014 23:59,5.47542E+17,Just posted a photo http://t.co/HHgkMjPCXg,rihanna
12/22/2014 18:20,5.47094E+17,Just posted a photo http://t.co/qiDhcRN3kH,rihanna
12/22/2014 18:20,5.47094E+17,she bored http://t.co/ADfVa3GyHr,rihanna
12/22/2014 18:19,5.47094E+17,8O http://t.co/yMxF7VhsG5,rihanna
12/22/2014 18:17,5.47094E+17,&gt;:( http://t.co/XewJ3d862u,rihanna
12/21/2014 20:45,5.46768E+17,mood http://t.co/gr3ue4xS2o,rihanna
12/21/2014 3:41,5.46511E+17,get this nigga @yusefhairnyc da phuck out my hou$e http://t.co/PvrpPPR2sr,rihanna
12/20/2014 22:12,5.46428E+17,. http://t.co/cClBRhPIfP,rihanna
12/20/2014 14:50,5.46317E+17,my fans are so talented. thanks @jrgseul http://t.co/9OsfRhjE2J,rihanna
12/20/2014 0:46,5.46104E+17,#r8experience #paris http://t.co/ySXJiXxygu,rihanna
12/20/2014 0:42,5.46103E+17,#r8 http://t.co/MssW493ndc,rihanna
12/19/2014 0:10,5.45733E+17,#r8 http://t.co/Uuenqv6KQ7,rihanna
12/18/2014 21:17,5.45689E+17,"ran off set of an editorial shoot, straight into the arms of my fans... thank you french navy #r8 http://t.co/aPIdvPURE7",rihanna
12/18/2014 15:03,5.45595E+17,early Christmas @dsquared2 thank you boyz!! http://t.co/7ltQ5AZNgI,rihanna
12/18/2014 11:59,5.45549E+17,Just posted a photo http://t.co/cLontgpjeA,rihanna
12/18/2014 11:32,5.45542E+17,rude gal x puma #R8 http://t.co/6dxsGOscrS,rihanna
12/18/2014 8:22,5.45494E+17,started. http://t.co/TkXdOg7uxp,rihanna
12/18/2014 2:14,5.45402E+17,maje$ty and trap mu$ic http://t.co/jyNndVn70h,rihanna
12/17/2014 23:12,5.45356E+17,RT @voguemagazine: That time @rihanna and Anna Wintour texted. Get the full conversation: http://t.co/XcbL0K2CQK http://t.co/iHHaq55d5T,rihanna
12/17/2014 23:02,5.45353E+17,if. they. let. us. http://t.co/3g9cZXitgd,rihanna
12/17/2014 14:23,5.45223E+17,Just posted a photo http://t.co/E7msyOd53f,rihanna
12/16/2014 19:48,5.44942E+17,Just posted a photo http://t.co/Q5hDvAAN6s,rihanna
12/16/2014 17:46,5.44911E+17,nothing is impossible with God! Very grateful for this opportunity #puma http://t.co/pD5W6QTnFU,rihanna
12/16/2014 17:42,5.4491E+17,the face you make when you the Creative Director of a sportswear company #PUMA http://t.co/gUGadp83Z7,rihanna
12/16/2014 17:14,5.44903E+17,on the dotted line. #PUMA http://t.co/PQZIzT80yL,rihanna
12/16/2014 16:58,5.44899E+17,RT @BritishVogue: .@rihanna named creative director of @PUMA - all the details: http://t.co/WsD9qGQVPv http://t.co/1Bs3mNnVbl,rihanna
12/16/2014 16:32,5.44893E+17,. http://t.co/BQaVvtATEm,rihanna
12/16/2014 16:28,5.44892E+17,calling. all. bitchez. #PUMA http://t.co/0YGz6X58Jz,rihanna
12/16/2014 14:05,5.44856E+17,such a fuckin lady. #germany http://t.co/CHsDjAjUjL,rihanna
12/16/2014 14:00,5.44855E+17,creep #puma http://t.co/BnFc10vM2I,rihanna
12/16/2014 13:57,5.44854E+17,Hello #PUMA http://t.co/PeY87cXADa,rihanna
12/16/2014 1:09,5.44661E+17,"@neyocompound we're so excited for you bro, we been waiting on this! http://t.co/89fOVpFpws",rihanna
12/14/2014 0:56,5.43933E+17,million march nyc http://t.co/YuHMjnT2IM,rihanna
12/13/2014 19:18,5.43847E+17,@underst_navy thank you #DiamondBall http://t.co/dtSTuV78G5,rihanna
12/13/2014 19:10,5.43846E+17,@zac_posen thank you again for having your beautiful art be a part of the #DiamondBall #oneLoveAlways http://t.co/trLZvCwbT6,rihanna
12/13/2014 18:55,5.43842E+17,we dem boyz #lionel @bigsean @neyocompound http://t.co/uQ6RS7YPyh,rihanna
12/13/2014 18:48,5.4384E+17,My favorite girl @vashtie http://t.co/LeaNIJJoFe,rihanna
12/13/2014 18:45,5.43839E+17,dennisleupold http://t.co/kFh2KOq3PL,rihanna
12/13/2014 18:16,5.43832E+17,"God bless you Jay Brown. Thank you for always having my back!! I know that I drive you crazy, but YOU… http://t.co/hYpeQTfGPH",rihanna
12/13/2014 16:21,5.43803E+17,attitude gyal @melissaforde11 @sonitaalex http://t.co/28LXvSXFpH,rihanna
12/13/2014 16:18,5.43802E+17,Thank you to this spectacular team for donating their time and hard work at the #DiamondBall… http://t.co/xeI6uMMP93,rihanna
12/13/2014 16:13,5.43801E+17,Thank you for my batman gown @zac_posen http://t.co/fp0qzuJS1b,rihanna
12/13/2014 16:04,5.43799E+17,@zac_posen ----&gt; dennisleupold http://t.co/tXzhiBQEmm,rihanna
12/12/2014 23:06,5.43542E+17,THANK YOU to all the beautiful people that came out to the first EVER #DiamondBall ! You all made it… http://t.co/PxVaB3r1kS,rihanna
12/12/2014 22:46,5.43537E+17,family http://t.co/SGWZK44Fu4,rihanna
12/12/2014 22:05,5.43527E+17,#DiamondBall http://t.co/LxHoajrPd0,rihanna
12/12/2014 12:34,5.43383E+17,@zac_posen #DiamondBall http://t.co/N6K6CU5F1i,rihanna
12/12/2014 10:33,5.43353E+17,@melissaforde11 #IDFWU THANK YOU to our surprise special guest @bigsean came thru and to' it up real… http://t.co/gefYqEtkO6,rihanna
12/12/2014 9:54,5.43343E+17,@chopard x @zac_posen http://t.co/SNiQh6PTyr,rihanna
12/12/2014 9:52,5.43343E+17,Just posted a photo http://t.co/rKdrDntSNf,rihanna
12/12/2014 9:52,5.43343E+17,bravo http://t.co/fU5q7lbjfs,rihanna
12/12/2014 9:51,5.43342E+17,@zac_posen #DiamondBall http://t.co/gdrLyUTjEg,rihanna
12/12/2014 9:45,5.43341E+17,#DiamondBall #PoItUp #Orchestra http://t.co/5BeHMNSQMW,rihanna
12/12/2014 9:37,5.43339E+17,@niceness246 #DiamondBall http://t.co/QcuvoZo80z,rihanna
12/11/2014 21:53,5.43162E+17,so cool. @beatsbydre #TheresAGoodGirlInEveryBadGal http://t.co/Lr5LoFXmKN,rihanna
12/11/2014 21:39,5.43158E+17,"Feel so lucky to have an evening like this, to spend with people with hearts like mine, who want to… http://t.co/AZYoHz7wZD",rihanna
12/11/2014 21:32,5.43157E+17,"“@beatsbydre: Tonight, @Rihanna shines brighter than ever. Congrats on the first annual #DiamondBall. http://t.co/NAJ6JLw4Al” thank you",rihanna
12/11/2014 21:14,5.43152E+17,“@Chris_Walden: Had the honor of writing orchestral arrangements for @rihanna's Diamond Ball. http://t.co/pY6C1EacIb” Thank you. Its perfect,rihanna
12/11/2014 17:39,5.43098E+17,"#DiamondBall Day!!!! I'm so honored to be able to do something like this on behalf of my grandparents, Clara&amp;Lionel, to you who are in need!",rihanna
12/11/2014 17:35,5.43097E+17,"Devotion-The competitive game is dangerous...stop comparing yourself or trying to keep up with people you were not created to be
-DanaChanel",rihanna
12/10/2014 17:23,5.42731E+17,?..... http://t.co/DiCQhZ9me6,rihanna
12/10/2014 17:00,5.42726E+17,wednesdayz http://t.co/45teEChAq2,rihanna
12/9/2014 21:08,5.42426E+17,“@JimmyFenty: but who is the male singer when they play it the 2nd time?” OH?!,rihanna
12/9/2014 21:03,5.42424E+17,phuck wit nuno http://t.co/QOn2YEPObr,rihanna
12/9/2014 19:29,5.42401E+17,“@JColeNC: 2014 Forest Hills Drive. http://t.co/wxHgLYL3Fq  In stores Tuesday. preorder now  http://t.co/soSmXfNzPk” so proud of you Cole,rihanna
12/9/2014 19:13,5.42397E+17,"the ""where is #R8?"" starter pack http://t.co/Sc79IbfSEZ",rihanna
12/5/2014 14:20,5.40873E+17,: http://t.co/Kok9DLXW1N,rihanna
12/4/2014 16:49,5.40549E+17,jZ http://t.co/rEM5LO7u8L,rihanna
12/4/2014 16:49,5.40548E+17,happy birthday jigga. one love always..... R.O.C. http://t.co/ORKgCaH1M6,rihanna
12/3/2014 20:07,5.40236E+17,:( http://t.co/YAgAzd7m1I,rihanna
12/3/2014 16:29,5.40181E+17,"And ROGUE ladies, now it’s your turn! Look for my new fragrance #ROGUELOVE at @Macys http://t.co/ZZHgXRPpTz http://t.co/nmYwuhScC3",rihanna
12/3/2014 16:12,5.40177E+17,"UK Navy, #ROGUEMAN is out now at @HouseofFraser!!! http://t.co/bFMvBVjnoD",rihanna
12/3/2014 8:16,5.40057E+17,cuddling. http://t.co/2nmpYc3yKs,rihanna
12/2/2014 17:57,5.39841E+17,selfie http://t.co/ydgRf6yytm,rihanna
12/2/2014 16:51,5.39824E+17,Help Clara Lionel Foundation make a difference! Bid on exclusive items in the #DiamondBall auction: http://t.co/6v00vlLfir #GivingTuesday,rihanna
12/2/2014 3:48,5.39627E+17,1 love edward_enninful http://t.co/54e5W3HsFD,rihanna
12/2/2014 3:43,5.39626E+17,My baby daddy.... @orousteing http://t.co/PPs1o7XV8j,rihanna
12/2/2014 3:37,5.39624E+17,SURPRISE!!!!!! edward_enninful congrats baby. We both love you very much ... @naomicampbell http://t.co/7xlARvGW0E,rihanna
12/2/2014 3:34,5.39624E+17,@stellamccartney one love always. thank you. http://t.co/0XZwwCRmDh,rihanna
12/1/2014 22:51,5.39552E+17,Just posted a photo http://t.co/gVSvjQqhq0,rihanna
12/1/2014 22:48,5.39552E+17,#bfa http://t.co/03kftbjyyg,rihanna
12/1/2014 4:33,5.39276E+17,Happy 48th year of INDEPENDENCE!!! Blessed to be from Paradise!!! #islandgal #BARBADOS http://t.co/TygGMXPEpU,rihanna
11/29/2014 17:44,5.3875E+17,Just posted a photo http://t.co/sV0BKTc4RG,rihanna
11/28/2014 21:07,5.38439E+17,her majesty. http://t.co/lKq7iqvASa,rihanna
11/28/2014 6:49,5.38223E+17,Y'all MCM out here eating the brown off niggas cheesecake http://t.co/kCAptcl6DG,rihanna
11/28/2014 3:11,5.38168E+17,pass the salt Skeete @5_stard http://t.co/QM6DACDM6C,rihanna
11/28/2014 2:57,5.38165E+17,“@fauntleroy: the warmest winter ever - http://t.co/w9MzhGuZan by James Fauntleroy | #worldneedslovern #spreadit” thank you so much for this,rihanna
11/28/2014 2:50,5.38163E+17,Just posted a photo http://t.co/BOmUNu6ZKH,rihanna
11/28/2014 1:30,5.38143E+17,Just posted a photo http://t.co/wHPqTvUUUE,rihanna
11/27/2014 19:40,5.38055E+17,RT @_kailssss: When you're hurt because your mom won't let you sample the food while she's cooking and then Rihanna tweets the navy http://…,rihanna
11/27/2014 19:35,5.38054E+17,And to the ones in da back... I'm blessed to have y'all ridin dis dick,rihanna
11/27/2014 19:28,5.38052E+17,"I'm blessed to have you guys man! Y'all some different ass muhphuckas, and I love y'all for it, period! #Nhevi #Rdie",rihanna
11/27/2014 18:59,5.38044E+17,From me and the Boovs! #HOMEmovie http://t.co/5zsFO78P0S,rihanna
11/27/2014 17:24,5.38021E+17,:( http://t.co/QidUkG94j1,rihanna
11/27/2014 17:19,5.38019E+17,. http://t.co/5YU3IGjCQR,rihanna
11/26/2014 2:40,5.37436E+17,mood. http://t.co/uKiGuDOt1m,rihanna
11/25/2014 22:34,5.37374E+17,RT @MANUELCAV: She just handed us all a glass of water.,rihanna
11/25/2014 22:31,5.37373E+17,phuckin roun in da studio http://t.co/nhGbpBmnoE,rihanna
11/25/2014 21:34,5.37359E+17,ANY news about #R8 will be delivered directly from me!!!!,rihanna
11/25/2014 21:32,5.37358E+17,@dash_radio NOBODY IS TUNING IN TO LISTEN TO YOUR FUCKERY!!!!,rihanna
11/25/2014 14:17,5.37249E+17,"im sitting in a meeting at the office yesterday, and this guy randomly walks in with a mouth full o… http://t.co/59pBhmgChi",rihanna
11/25/2014 2:55,5.37077E+17,facts. http://t.co/NfcgzdzfC4,rihanna
11/24/2014 22:32,5.37011E+17,Honored @JimmyKimmel &amp; Brad Pitt will support the 1st #DiamondBall benefiting Clara Lionel Foundation on Dec. 11! http://t.co/dTGYa6L4vf,rihanna
11/24/2014 22:32,5.37011E+17,she took me. she got me. completely. unconditionally. http://t.co/hYevi1y0pB,rihanna
11/24/2014 22:08,5.37005E+17,Just posted a photo http://t.co/qNkSxTgwzr,rihanna
11/24/2014 22:02,5.37003E+17,friend$hip. in. 2014. http://t.co/GNW8qtuVCF,rihanna
11/24/2014 21:59,5.37003E+17,friendship. http://t.co/K72VpnZK9J,rihanna
11/24/2014 21:45,5.36999E+17,"RastafaRih
My shooter --&gt; dennisleupold http://t.co/uRQJ38LimU",rihanna
11/24/2014 21:43,5.36999E+17,my shooter ---&gt; dennisleupold http://t.co/lelfuxmcJU,rihanna
11/24/2014 21:41,5.36998E+17,Barbados I miss you already http://t.co/yGfUSiHI0x,rihanna
11/24/2014 19:35,5.36966E+17,Me &amp; Jim Parsons living dat #AnimationLife!!! Check out the #HomeMovie trailer on http://t.co/Mvj3m21MqI http://t.co/6rk2TGNLRH,rihanna
11/24/2014 16:57,5.36926E+17,Me &amp; Jim Parsons living dat #AnimationLife!!! Check out the #HomeMovie trailer on @Yahoo http://t.co/JCDoC6KBsL http://t.co/crua6ywKh7,rihanna
11/23/2014 16:52,5.36563E+17,RastafaRIH http://t.co/3VCCmiPUbP,rihanna
11/22/2014 16:49,5.362E+17,Barbados will always be heauxm http://t.co/kLa3ylYYj8,rihanna
11/22/2014 15:51,5.36185E+17,$un$et.  #Barbados http://t.co/rAB9m9jGEW,rihanna
11/21/2014 18:55,5.35869E+17,her. maje$ty. http://t.co/iJEpcBg3h4,rihanna
11/21/2014 4:56,5.35658E+17,'09 http://t.co/p0cxyI2ozA,rihanna
11/19/2014 19:52,5.35159E+17,#HOME http://t.co/3J69BptLZg,rihanna
11/18/2014 20:00,5.34798E+17,"Check out #ItsNotOver, a film from @MACAIDSFund about young people affected by #HIV http://t.co/AQPOfdcyDH #VIVAGLAM http://t.co/X2VK5JLqaw",rihanna
11/16/2014 18:20,5.34048E+17,Da baby misses her Aunty http://t.co/to62TOKpxi,rihanna
11/15/2014 2:54,5.33453E+17,Tribute that my team and I put together just for the Veterans and their families! We salute you always! #1Love http://t.co/dr6zcbCAzk,rihanna
11/15/2014 0:17,5.33413E+17,#R8 http://t.co/HwYxnJT1KQ,rihanna
11/14/2014 6:09,5.3314E+17,“@_shay12: @rihanna did you get into How to Get Away with murder?” Obviiii! Viola is bae,rihanna
11/14/2014 6:03,5.33138E+17,Always them last 3 minutes! I can't take it! She hates us! #QingShonda #TGIT,rihanna
11/14/2014 6:00,5.33137E+17,@shondarhimes be trying to kill me tho! I'm convinced! #TGIT,rihanna
11/14/2014 5:13,5.33126E+17,@etherihalvibe adult $wim,rihanna
11/14/2014 5:10,5.33125E+17,"""Too Many Cooks"" #mynewfavTVshow too.real.bruh.",rihanna
11/13/2014 18:06,5.32958E+17,Happy Birthday @rorreyfenty !!!! You've been inspiring the nigga that I am ever since we been climbing… http://t.co/ANRWHINoS9,rihanna
11/12/2014 13:17,5.32522E+17,Thank you Navy for dat special kinda love!!! ShoutOut to everybody who made it to DC lastnight!!!,rihanna
11/12/2014 12:43,5.32514E+17,I sincerely enjoy this and every moment I get to stop and show my respect and appreciation to our real… http://t.co/uCuEizGEcb,rihanna
11/11/2014 23:01,5.32307E+17,We salute you... Today and EVERYDAY!!! Thanking you #HappyVeteransDay http://t.co/5RT8bPIfFq,rihanna
11/11/2014 19:00,5.32246E+17,Join me in thanking veterans &amp; watch me perform #TheConcertforValor. Airs live TONITE on @HBO at 7PM ET…watch online http://t.co/mA2s5VqmB8,rihanna
11/10/2014 23:11,5.31947E+17,"West Wing Posse!! 
We wanna be O.P.A. so bad!!! 
#DayAtTheWhiteHouse http://t.co/lu6ueNBLP8",rihanna
11/10/2014 22:45,5.31941E+17,"""Fitz, darling..."" http://t.co/skG6iHST6t",rihanna
11/10/2014 18:01,5.31869E+17,@noellaalstrom Happy Birthday to the most beautiful girl in my family besides her own daughter! My… http://t.co/3X0SjVr3xY,rihanna
11/9/2014 16:32,5.31485E+17,"When they shout you out at a #MuglerBall it pretty much means ""Get yo black ass on this stage NOW""!!… http://t.co/pzaEbfZ6ly",rihanna
11/7/2014 19:09,5.30799E+17,Fla$h back. Lil' i$land ting. http://t.co/rRxRimqpiX,rihanna
11/7/2014 17:28,5.30774E+17,I'm so proud to announce the 1st annual #DiamondBall to benefit the Clara Lionel Foundation on Dec.11 in LA! http://t.co/OApf6gCgkx,rihanna
11/6/2014 21:21,5.3047E+17,the.rihturn. By @hayden_williams my baby's growing up! $tellar! http://t.co/tnaPGYboCc,rihanna
11/6/2014 17:28,5.30411E+17,#BTS @EsquireUK http://t.co/3HG612z1xS,rihanna
11/4/2014 22:04,5.29756E+17,i.heart.Tom.Ford “@papermagazine: Tom Ford pens a love letter to @rihanna's nipples: http://t.co/OGMTrTkF5o http://t.co/U5tn0HKuGn”,rihanna
11/4/2014 19:18,5.29714E+17,#CoverStory @EsquireUK out this Thursday Nov. 6 http://t.co/j8kOTEMpe7,rihanna
11/4/2014 19:17,5.29714E+17,RT @HuffPostStyle: Rihanna = the ultimate b0$$  http://t.co/VJKpkx1jKs http://t.co/AINWCId1uj,rihanna
11/4/2014 17:57,5.29694E+17,"ESQUIRE UK
@ellenvunwerth 
yusefhairnyc 
@tyronmachhausen
@melottenberg http://t.co/vCtU0ybMH7",rihanna
11/4/2014 17:43,5.2969E+17,#ESQUIREuk Cla$$ic Ellen to get me in the bathroom!!! @ellenvunwerth #themartini http://t.co/RwkkcF4ioJ,rihanna
11/4/2014 17:41,5.2969E+17,#ESQUIREuk @ellenvunwerth http://t.co/duun1jNuzC,rihanna
11/4/2014 17:41,5.2969E+17,#ESQUIREuk @ellenvunwerth http://t.co/Gl1IlwVECl,rihanna
11/4/2014 17:38,5.29689E+17,#ESQUIREuk @ellenvunwerth http://t.co/mf2EyeKaUR,rihanna
11/4/2014 17:36,5.29689E+17,#ESQUIREuk #ukNavy #DECEMBERissue @ellenvunwerth http://t.co/FNdU20QkuG,rihanna
11/4/2014 17:34,5.29688E+17,#ESQUIREuk #ukNavy shot by my besty #EllenVonUnwerth http://t.co/3MZNAvq7wT,rihanna
11/4/2014 17:32,5.29688E+17,#ESQUIREuk #ukNavy #CoverStory http://t.co/Sta86UUkvb,rihanna
11/4/2014 17:26,5.29686E+17,ESQUIRE UK #COVER #ukNavy http://t.co/K1nEFPBAkz,rihanna
11/4/2014 17:23,5.29685E+17,#RIHpost paolakudacki #themartini http://t.co/I1V08aCBak,rihanna
11/4/2014 17:07,5.29681E+17,elle http://t.co/mzqiI5dtHv,rihanna
11/4/2014 15:14,5.29653E+17,We've been leaning on him for generations! #Bravo #86 http://t.co/8UQV29fwhM,rihanna
11/4/2014 15:07,5.29651E+17,"I took Bravo out to dinner, this guy eats nothing there! So this is the pic of him waiting on the… http://t.co/es1ASF8qFW",rihanna
11/4/2014 6:27,5.2952E+17,Birthday Bad Bwoy!!!! #GranfaddaBRAVO http://t.co/VflB4Qd0RA,rihanna
11/4/2014 2:27,5.2946E+17,#mondayz http://t.co/zdcSnUhSbg,rihanna
11/3/2014 17:56,5.29331E+17,bts http://t.co/kF2dwmtSL0,rihanna
11/3/2014 17:49,5.2933E+17,Bts http://t.co/JQIxIdMGww,rihanna
11/3/2014 17:23,5.29323E+17,Elle behind the scenes lol! http://t.co/C03IKbLRhV,rihanna
11/3/2014 16:46,5.29314E+17,"RT @ELLEmagazine: “Fuck bitches, get money!"" Rihanna gives our favorite interview of all time here: http://t.co/xUs4e5uPZ8 http://t.co/57jg…",rihanna
11/3/2014 16:40,5.29312E+17,@ellemagazine ..... #DECEMBERissue http://t.co/covSfKl6CS,rihanna
11/3/2014 16:39,5.29312E+17,"#RichKid #ELLEcoverstory
 hair: yusefhairnyc 
makeup: @tompecheuxmu 
styled by: @lgoldstein_ltd… http://t.co/Nzl2vlhboc",rihanna
11/3/2014 16:32,5.2931E+17,"@ellemagazine paolakudacki 
Special thanks to Alex Gonzalez for putting us together for a concept like… http://t.co/eqyXpfqjbd",rihanna
11/3/2014 16:24,5.29308E+17,@ellemagazine paolakudacki #DECEMBERissue http://t.co/YXjBDlK6ww,rihanna
11/3/2014 16:23,5.29308E+17,"ELLE cover story shot by the phucking brilliant Paola Kudacki
paolakudacki #ELLE #DECEMBERissue http://t.co/IrT5DDOjqX",rihanna
11/3/2014 16:02,5.29303E+17,@ellemagazine #DECEMBERissue .... #CoverStory ..... http://t.co/qA8qNzaFnq http://t.co/3d6cp6AAjX,rihanna
11/3/2014 16:00,5.29302E+17,#DECEMBERissue #ELLE @ellemagazine http://t.co/J8ipSlyaKV,rihanna
11/3/2014 15:57,5.29301E+17,Check out more from my @ellemagazine shoot at http://t.co/KLaiEzmLA1 #ELLEcoverstory http://t.co/mWuaaJX2FU,rihanna
11/3/2014 15:52,5.293E+17,My @ellemagazine COVER!! On stands in select cities Nov. 11 &amp; US nationwide Nov. 18. Preview the issue… http://t.co/m66VtN6UEC,rihanna
11/3/2014 4:57,5.29135E+17,Don't front http://t.co/zgxrywkoOt,rihanna
11/2/2014 22:32,5.29038E+17,:( http://t.co/l0s88uwsQF,rihanna
11/2/2014 18:33,5.28978E+17,"For the ROGUE ladies, my new fragrance #ROGUELOVE is coming your way soon!! #ROGUESEASON http://t.co/wVlIm6Ff9A",rihanna
11/2/2014 16:30,5.28947E+17,late$t new$ #2pacback http://t.co/TRqlrn3WgJ,rihanna
11/2/2014 6:55,5.28803E+17,RT @instagram: Welcome back @rihanna! #RIHunited #badgalback instagram http://t.co/N4pixPwBk6,rihanna
11/2/2014 5:15,5.28777E+17,#RIHunited #badgalback instagram http://t.co/KbfbbynmwH,rihanna
11/2/2014 5:08,5.28776E+17,Hellurrr #badgalback http://t.co/zQnqOAAQyu,rihanna
