Datetime,Tweet Id,Text,User
2/17/2020 2:16,1.22923E+18,When you think you look like @taylorswift13 #AmericanIdol https://t.co/hNntfsBX56,katyperry
2/17/2020 2:13,1.22923E+18,#AmericanIdol https://t.co/aNZ7Z0ghYk,katyperry
2/17/2020 2:12,1.22923E+18,“When” I run... 💅🏻🇺🇸 https://t.co/2R1i4iu66t,katyperry
2/17/2020 2:05,1.22923E+18,"You ARE the best, Dibesh! aka @arthurgunn122 THAT is the American dream and you can namaSTAY on #AmericanIdol 🙏🏻🇺🇸… https://t.co/GfsK8xDkBQ",katyperry
2/17/2020 2:03,1.22922E+18,"HOW DOES HE END UP HERE? WELL, we are the only show that literally goes to the people... #AmericanIdol",katyperry
2/17/2020 1:58,1.22922E+18,"Speaking of dads... Oh GEEZ, dad 🙄 #AmericanIdol",katyperry
2/17/2020 1:57,1.22922E+18,"Tommy Bryan, do you mean #BornHereLiveHereDieHere #ad #justkiddingnotanad …also OMG I’VE NEVER SEEN WHAT YOUR DAD L… https://t.co/oHMHtQ2MHl",katyperry
2/17/2020 1:50,1.22922E+18,"I’ve never seen @lionelrichie talk to anyone like that before AND I LIKE IT! 😱 We ain’t messing around, @nickmerico… https://t.co/P3XD51Dem5",katyperry
2/17/2020 1:46,1.22922E+18,RT IF YOU’VE EVER BEEN GHOSTED 👻 (also that look to camera is for the ones that have... CAN YOU BELIEVE...) #AmericanIdol,katyperry
2/17/2020 1:39,1.22922E+18,You can mosh but can you skank and pull your hair to the front #AmericanIdol https://t.co/aoDNZOEAAx,katyperry
2/17/2020 1:34,1.22922E+18,STOP SPREADING LIES @hunterishunting 🙅🏼‍♀️ #AmericanIdol,katyperry
2/17/2020 1:30,1.22922E+18,You’re about to see me even more unhinged 🤸🏼‍♀ keep watching more #AmericanIdol,katyperry
2/17/2020 1:29,1.22922E+18,"I don’t know why you were so nervous, #FranciscoMartin from San Fransisco... I mean I guess you were just about to… https://t.co/KodCcWVp3j",katyperry
2/17/2020 1:29,1.22922E+18,Out of thousands of people we saw I can honestly say to you we used the “you are top ten” maybe a handful of times… https://t.co/h33mSeTvYQ,katyperry
2/17/2020 1:28,1.22922E+18,".@LukeBryanOnline, life coach. #AmericanIdol https://t.co/vDyr9rYsXg",katyperry
2/17/2020 1:27,1.22922E+18,ARE YOU WATCHING THIS GREATNESS @maggierogers? 😍 #AmericanIdol,katyperry
2/17/2020 1:25,1.22922E+18,"Lord, if #FranciscoMartin’s heart rate was 148, what his dad’s?! #hegetsitfromhisfather 🩺📈😳 #AmericanIdol",katyperry
2/17/2020 1:24,1.22922E+18,Fun fact: @lionelrichie and @lukebryanonline moonlight as therapy puppies (puppy breath included) when they’re not… https://t.co/ExisximmWN,katyperry
2/17/2020 1:19,1.22921E+18,#DouglasKiker that wasn’t garbage 🚮 that was GREATNESS 🏆😩 Is this the fastest in a season a contestant has made us… https://t.co/b6VwZ4gnFH,katyperry
2/17/2020 1:17,1.22921E+18,Wonder if #DouglasKiker is a chiropractor on the side 🤔😜♥ #AmericanIdol,katyperry
2/17/2020 1:16,1.22921E+18,"#DouglasKiker, doing @rascalflatts justice in any key 🎹 #yeahbuddy #AmericanIdol",katyperry
2/17/2020 1:11,1.22921E+18,Do you think #CamrynLeighSmith and I look alike? https://t.co/obo7mmDrFO,katyperry
2/17/2020 1:10,1.22921E+18,I’M STILL YOUNGER THAN YOU AND WILL ALWAYS BE YOUNGER THAN YOU @LUKEBRYANONLINE 👧🏼 #AmericanIdol https://t.co/qDSOV1fhYJ,katyperry
2/17/2020 1:09,1.22921E+18,"Well #CamrynLeighSmith’s story is a little familiar to me… from gospel to secular 👼😈 but don’t worry, you’ll always… https://t.co/sp9Fp88Rtf",katyperry
2/17/2020 1:06,1.22921E+18,Oh so they’re really not gonna show us his warm-up? Always with the cliffhangers @AmericanIdol… 😒💀,katyperry
2/17/2020 1:06,1.22921E+18,I love when these fresh off the LITERAL garbage truck singers come in with 0 experience... like don’t even know wha… https://t.co/GHC2r7AQYq,katyperry
2/17/2020 1:04,1.22921E+18,Spoiler alert: When I say “let’s see if there’s any talent left...” I am being my sarcastic self 🙃 OF COURSE IT ONL… https://t.co/CTjNPFzr2B,katyperry
2/17/2020 1:02,1.22921E+18,"If you don’t fit in, if you don’t see anyone out there that looks or sounds like you, if you think you’re a big fat… https://t.co/RnCtmKYmdv",katyperry
2/17/2020 1:01,1.22921E+18,"Yup, Imma card holding member of the @scarypoolparty fan club too! Yes to your impact and yes to opening the flood… https://t.co/NL04SpTQvz",katyperry
2/17/2020 1:00,1.22921E+18,Since I’m kinda the mother of the American Idol house it always makes me so happy to see that our Idols do so well… https://t.co/6jLRoBATBd,katyperry
2/17/2020 1:00,1.22921E+18,#AMERICANIDOL SEASON 3 HURRR AND THEY SAY THIRD TIMES A CHARM HINNY... let’s get ready to find the next mic dropper👌🏻🎤,katyperry
2/16/2020 22:23,1.22917E+18,🐽PIG🐽 things are in store for a VERY new and 💉REVAMPED💉season of @americanidol WHICH STARTS TONIGHT 8/7c on… https://t.co/uDt2z2FZwO,katyperry
2/15/2020 9:27,1.22861E+18,one year ago I said yes to a life of love and evolution... and definitely never a dull moment 😜 @ Joy in Bloom https://t.co/bJqAFQ5U5A,katyperry
2/14/2020 16:12,1.22835E+18,"Miss us? Even if you didn’t, we’re going to be in your living room Sunday 8/7c for the season premiere of… https://t.co/qZ7CaPyt9g",katyperry
2/13/2020 5:45,1.22783E+18,hydration n meditation hinny https://t.co/sD1x5v6Kai,katyperry
2/13/2020 4:09,1.22781E+18,Feeling 🍑peachy keen jelly bean🍑 that season 3 of @americanidol is back in FOUR DAYS! 😱 Tune in to @jimmykimmellive… https://t.co/cWskwGJQ8Q,katyperry
2/12/2020 16:45,1.22763E+18,"We're on the hunt for our next #AmericanIdol superstar!

💙 this Tweet to get updates from @AmericanIdol to tune-in… https://t.co/ajeed4VMtH",katyperry
2/12/2020 0:21,1.22739E+18,Are you a stripe or a solid? Good thing there’s a Melly out there for everyone 🎉 #shoesdaytuesday @kpcollections https://t.co/Gyn8MlGvNk,katyperry
2/10/2020 4:00,1.22672E+18,ROLL CALL! ☝🏼week until the @americanidol season 3 premiere! 🙋🏼‍♀️ if you’re tuning in with me! https://t.co/J391j7u6wi,katyperry
2/9/2020 17:27,1.22656E+18,"me: what’s up

katycats: WHERE’S KP5?! @ Go Sing https://t.co/2e8oOYhVNX",katyperry
2/8/2020 21:31,1.22626E+18,We all know @ryanseacrest has a thousand jobs. Did you know bus driver was one of them? 🚌😬 Keep an eye out for the… https://t.co/cBUOcgnpzp,katyperry
2/8/2020 0:52,1.22595E+18,Melbourne! Just ONE month until I see you at the @mcg on International Women’s Day to celebrate the best female cri… https://t.co/WcPyWyJIQX,katyperry
2/7/2020 17:25,1.22583E+18,So proud of our @unsubrecords signee @cynthialovely scoring a KICK ASS spot in the @birdsofprey movie n soundtrack:… https://t.co/0N3OVmnB2N,katyperry
2/6/2020 18:01,1.22548E+18,COME SEE @cynthialovely NEXT @moroccan_lounge 4/23 AND HOPEFULLY LEAVE OPTIMISTIC 🤗 https://t.co/TxAXInxRE7,katyperry
2/6/2020 16:42,1.22546E+18,A love potion isn’t necessary to fall for The Phez and its sensible heel ♥️ #tbt to #ShoesdayTuesday because better… https://t.co/b1Ay5ApDuR,katyperry
2/5/2020 16:36,1.2251E+18,Pleased to be appointed by HRH The Prince of Wales @clarencehouse as ambassador for @britishasiantst Children’s Pro… https://t.co/1oZJc6xq8f,katyperry
2/3/2020 3:50,1.22418E+18,"do you know the hotter the fire the purer the gold is... @ Aulani Resort, Oahu, Hawaii https://t.co/hY2pKjhWDh",katyperry
2/2/2020 18:28,1.22404E+18,YOU GOT THIS ♥️@JLo &amp; @shakira ♥️ #PepsiHalftime,katyperry
2/1/2020 7:53,1.22351E+18,"@ryanseacrest 👍🏻 @ Aulani, A Disney Resort &amp; Spa https://t.co/SfS9znDtyI",katyperry
2/1/2020 7:51,1.22351E+18,"working hard or hardly working idk 🤷🏼‍♀️ @ Aulani, A Disney Resort &amp; Spa https://t.co/gunCDRjbET",katyperry
2/1/2020 7:26,1.22351E+18,im gonna leave this right here ok @RyanSeacrest https://t.co/5mJsXGrtAG,katyperry
1/29/2020 1:21,1.22233E+18,"LUCK-y me, it’s my year, the year of the 🐀 leave a comment below if you’re a rat too 💁🏼‍♀😜#ShoesdayTuesday… https://t.co/a5rD3MssTN",katyperry
1/21/2020 19:21,1.2197E+18,"Y’all! It’s a New Year &amp; a 🎤NEW SEASON OF @AMERICANIDOL🎤 Get ur 🍿 &amp; tissues 😭 ready, we got it DIALED for season 3… https://t.co/hCIDjT9TMU",katyperry
1/20/2020 8:07,1.21917E+18,the darker the night the brighter the stars ✨,katyperry
1/14/2020 22:46,1.21722E+18,✨ #ProtectYourEnergy2020 extends from your head to your toes ✨ #ShoesdayTuesday @katyperrycollections… https://t.co/qjwsbQkg3g,katyperry
1/13/2020 21:30,1.21683E+18,That’s sweet and all but I’m livid and flipping tables over here! https://t.co/gwWW4Yo9Wp,katyperry
1/13/2020 21:21,1.21683E+18,just saw the trailer for @BarbAndStar and finally don’t feel so alone in my sense of humor. Will be hibernating till July 31st. ✌🏻,katyperry
1/13/2020 9:33,1.21665E+18,"Many people wonder how the pyramids were actually built... but me, I am in constant awe and wonder of how such a lo… https://t.co/YosIX6L3SK",katyperry
1/10/2020 17:51,1.21569E+18,"#FBF to a look behind my @VOGUEIndia shoot. Sustainable, colorful fashion, showcasing the beauty of Mumbai, hanging… https://t.co/Qigmo3zZ1v",katyperry
1/10/2020 4:07,1.21549E+18,"nice club, kid @cynthialovely @birdsofpreywb 🎶💫 https://t.co/U8wTNZxygo",katyperry
1/8/2020 0:36,1.21471E+18,It’s a new year: how about some crystals and heel-ing for 2020? ✨ @kpcollections #ShoesdayTuesday https://t.co/Uxcc2yDRK4,katyperry
1/7/2020 19:31,1.21463E+18,"Walk the walk @vogueindia Jan 2020 

Story link in bio https://t.co/i5LXmjnost",katyperry
1/7/2020 19:27,1.21463E+18,"Always fries with that 🍟 @vogueindia Jan 2020

Story link in bio https://t.co/NFhBuUbSdz",katyperry
1/7/2020 19:24,1.21463E+18,"We dance to the beat of a different drum 🥁 @vogueindia Jan 2020

Story link in bio https://t.co/LgKKlgeAaG",katyperry
1/7/2020 19:21,1.21463E+18,"Fruit by the foot 🥭🍑🍊 @vogueindia Jan 2020

Story link in bio https://t.co/VylshJupxX",katyperry
1/7/2020 19:16,1.21463E+18,"The Gateway of India - a jewel in the crown 👑 🇮🇳 @vogueindia Jan 2020

Story link in bio https://t.co/gHF3u31RIk",katyperry
1/7/2020 19:11,1.21463E+18,"Putting the con in confidence since 1984 💁🏼‍♀ @vogueindia Jan 2020

Story link in bio https://t.co/IVuGrSPY5a",katyperry
1/7/2020 19:06,1.21462E+18,"Always opening up to the light ✨ @vogueindia Jan 2020

Story link in bio https://t.co/L3wLX9G5p3",katyperry
1/7/2020 7:39,1.21445E+18,gratitude is the attitude,katyperry
1/2/2020 7:25,1.21264E+18,There are two ways of spreading light: to be the candle or the mirror(ball) that reflects it @vogueindia Jan 2020 https://t.co/RGj0dCwheF,katyperry
1/2/2020 7:21,1.21264E+18,You screamt I screamt 🍨 @vogueindia Jan 2020 https://t.co/HfbtPCQcgR,katyperry
1/2/2020 7:18,1.21263E+18,The Marigold Effect 🧡 @vogueindia Jan 2020 https://t.co/K6FQfgFzBh,katyperry
1/2/2020 7:14,1.21263E+18,Grateful to be part of the Vogue Values cover for @vogueindia this Jan. For this shoot I got to wear many Indian de… https://t.co/SwJj4dIlp0,katyperry
1/1/2020 7:04,1.21227E+18,when you’re in bed before midnight is when you know you’re starting the new year right #2020 @ EDC Orlando 2020 https://t.co/X4WvQSZFdB,katyperry
12/31/2019 22:37,1.21214E+18,Step into the new year with style 💫 Cheers to a wonderful 2020 (and The Frann) 🥂💛 #ShoesdayTuesday @kpcollections https://t.co/fHZuQzv4uD,katyperry
12/30/2019 20:47,1.21175E+18,"I know you had a #CozyLittleChristmas, but What Are You Doing New Year’s Eve? @cynthialovely🎙https://t.co/LRJFVAe2tM https://t.co/Ixi6MAu9Pv",katyperry
12/30/2019 20:39,1.21175E+18,"Uncut Gems ftw! So brilliant, bravo @AdamSandler 💎",katyperry
12/29/2019 5:13,1.21115E+18,happy holidays with the fam ♥️ https://t.co/PqThisxATr,katyperry
12/26/2019 2:45,1.21003E+18,Day 25 of 25: Merry Christmas! I hope you’ve had fun following along! Should we do another one next year? 🎁… https://t.co/WpHhI9VO6a,katyperry
12/25/2019 1:20,1.20965E+18,Day 24 of 25 Days of Cozy: Are you opening one 🎁 tonight? Or are you still waiting for 🎅🏻? #CozyLittleChristmas… https://t.co/NbrZWysBoG,katyperry
12/24/2019 21:47,1.20959E+18,🎶🎁🎶 https://t.co/wSKY9qOvFG,katyperry
12/24/2019 21:42,1.20959E+18,🎄 https://t.co/U1Q35LtJI0,katyperry
12/23/2019 20:51,1.20921E+18,"Day 23 of 25 Days of Cozy: What does Santa get? Milk, cocoa, or hot toddy? 😈🎅🏻 #CozyLittleChristmas… https://t.co/cUrIxAez7V",katyperry
12/22/2019 18:19,1.20881E+18,"Day 22 of 25 Days of Cozy: You’ve met Pippa, Randolph, Freezy, and Eddie - now I’m opening up the curtain to show y… https://t.co/NYLYk6mew2",katyperry
12/22/2019 3:47,1.20859E+18,2020 is already so bright - not every gal gets to commemorate their trip to India with a cover of @VOGUEIndia 🤗 Pro… https://t.co/KnTKAoOiUU,katyperry
12/21/2019 17:56,1.20845E+18,Day 21 of 25 Days of Cozy: Save a step and carry your mistletoe with you with this Instagram lens! 💋🎄… https://t.co/TLHa4knuNN,katyperry
12/20/2019 20:26,1.20812E+18,Day 20 of 25: Hoof’s ready for a little me time after the holiday flurry? 🙋🏼‍♀🦌 #CozyLittleChristmas… https://t.co/aVvAdNqQgf,katyperry
12/20/2019 19:33,1.20811E+18,Was so happy to deliver REAL smiles and REAL snow to the beautiful and bright kids at the bgcmla of Bell Gardens. T… https://t.co/dcPHBeHXQx,katyperry
12/20/2019 6:00,1.2079E+18,John 8:32 ♥️ https://t.co/yWaeZv8YfO,katyperry
12/20/2019 0:46,1.20782E+18,Did you miss the @iHeartRadio Jingle Ball? You can watch it tonight on @TheCW 📺 Watch at 8/7c to relive a cozy litt… https://t.co/cB4XIL3NCH,katyperry
12/19/2019 21:31,1.20778E+18,Day 19 of 25 Days of Cozy: Do you know what kind of cookie you’re leaving out for Santa? 🥛 🍪 #CozyLittleChristmas… https://t.co/J1ei8Rmt10,katyperry
12/19/2019 9:53,1.2076E+18,"don’t gloat, VOTE. 2020.",katyperry
12/18/2019 18:21,1.20737E+18,Day 18 of 25: Your turn to take this jacket for a ride! Enter now for a chance to win a leather jacket from the… https://t.co/lAYO4waLZt,katyperry
12/17/2019 23:26,1.20708E+18,Wrap up your holiday shopping with The Stephanie 🎁 Slide on over to @kpcollections now to make sure she’s under you… https://t.co/Hs2GuPlufy,katyperry
12/17/2019 17:20,1.20699E+18,Day 17 or 25: PRESENT-ing another giveaway! Slide into the Stephanie 🎁 https://t.co/df9XJMt2h2 https://t.co/XayicT7yrc,katyperry
12/17/2019 0:08,1.20673E+18,Day 16 of 25: I’ll tell you my favorite holiday memory if you tell me yours ❤️💚 #CozyLittleChristmas… https://t.co/LzTfeZXEQ7,katyperry
12/15/2019 17:07,1.20626E+18,Day 15 of 25 Days of Cozy: 10 days left until Christmas! What are you hoping Santa leaves under your tree?🎄🎁 https://t.co/UnYgYW92sy,katyperry
12/15/2019 10:02,1.20615E+18,"blueberry babyg in Dubai 🧸 @ Dubai, United Arab Emirates https://t.co/6PpxtIoOzo",katyperry
12/14/2019 17:44,1.20591E+18,"im a blueberry muffin tho @ Dubai, United Arab Emirates https://t.co/ViNH0u0zdu",katyperry
12/14/2019 17:14,1.2059E+18,Day 14 of 25 Days of Cozy: Enter for a chance to win a cozy 🤗 little sweatsuit 🎁 https://t.co/df9XJMt2h2 https://t.co/CcdZ6CZYu0,katyperry
12/14/2019 10:57,1.2058E+18,So proud of my man orlandobloom 😍 @ Amazon Studios https://t.co/f88HATGFnf,katyperry
12/13/2019 17:10,1.20554E+18,"Who’s NOT dreaming of a white Christmas? 🙋🏼‍♀️ A little 👀 behind the scenes of the #CozyLittleChristmasMusicVideo 
https://t.co/czFNPIAyNj",katyperry
12/13/2019 1:35,1.2053E+18,"Meet Eddie the Yeti:
Likes: naps 😴, dancing 👣
Dislikes: water 🏊 
#CozyLittleChristmasMusicVideo… https://t.co/9oQWQ4NDEC",katyperry
12/13/2019 0:34,1.20528E+18,"Meet Randolph the Reindeer:
Rudy’s 3rd cousin twice removed 🦌
Former North Pole dance champion… https://t.co/lOI5OlJvXU",katyperry
12/12/2019 23:34,1.20527E+18,"Meet Freezy the Snowman:
Part-time mixologist 🍹
Full-time cool guy ❄️
#CozyLittleChristmasMusicVideo… https://t.co/QWE3w9SX4R",katyperry
12/12/2019 22:40,1.20526E+18,"Meet Pippa the Elf:
Naughty, but nice 😈
Loves to just hang out
#CozyLittleChristmasMusicVideo… https://t.co/yegVf21Hxc",katyperry
12/12/2019 1:11,1.20493E+18,It’s the last full moon of the decade. Who got that BIG CANE ENERGY? ❤️🤍🎄 #CozyLittleChristmasMusicVideo… https://t.co/EXD8RNQ6hj,katyperry
12/11/2019 21:22,1.20487E+18,Day 11 of 25 Days of Cozy: A license to “Small Talk”! Click for a chance to win the GOODDOG license plate from the… https://t.co/o6jAm6S8Xy,katyperry
12/11/2019 7:24,1.20466E+18,"Honestly, some of the best energy I’ve ever had from a crowd was last night in St. Paul for @1013kdwb’s #JingleBall… https://t.co/qkTvxjvT5Y",katyperry
12/10/2019 20:19,1.2045E+18,The Henry and The Puffer: name a better (and cozier) duo 🤍🖤#shoesdaytuesday #katypursey @kpcollections https://t.co/SijcllwqJu,katyperry
12/10/2019 19:27,1.20448E+18,Day 10 of 25 Days of Cozy: Another #ShoesdayTuesday giveaway! This time something with a little bit of spice 😋 and… https://t.co/GeIXSl2Tpj,katyperry
12/10/2019 2:09,1.20422E+18,We got one last jingle of the ball tonight in St. Paul! Loved being cozy and Christmasy with y’all...🎅🏻🤶🏻🎄♥️ @ Xcel… https://t.co/gm9I2XI2k0,katyperry
12/9/2019 21:38,1.20415E+18,"Day 9 of 25 Days of Cozy: 🎶 Just you and me, under the tree 🎶 https://t.co/df9XJMt2h2 https://t.co/fxycw4lAnd",katyperry
12/9/2019 17:10,1.20409E+18,seeing this blew me away... it made me SMILE 🤗 hope I can return the favor more in 2020. love you guys. s/o kc’s ♥️… https://t.co/DjSZRHILcx,katyperry
12/9/2019 9:03,1.20396E+18,"L🎈VED #alineachicago @ Chicago, Illinois https://t.co/eUls3MkJa0",katyperry
12/8/2019 21:51,1.20379E+18,Day 8 of 25 Days of Cozy: the 🎁 gift 🎁 of GIFs! 📹 https://t.co/df9XJMt2h2 https://t.co/V0uKrkCZ6Q,katyperry
12/8/2019 0:58,1.20348E+18,Last night round 1 in LA got me in the spirit! It’s round 2 tonight for b96chicago’s #JingleBash2019 🎄🎅🏻🤶🏻… https://t.co/1m6eOsGNfD,katyperry
12/7/2019 22:00,1.20343E+18,Day 7 of 25 Days of Cozy: Now you can frame all your coziest moments:  https://t.co/df9XJMt2h2 🖼 https://t.co/yuYL2wdWkf,katyperry
12/6/2019 23:22,1.20309E+18,My tree’s up - is yours?🎄 #CozyLittleChristmasMusicVideo out now! https://t.co/ezX7TPOALt ♥️ https://t.co/aO03GFrVWt,katyperry
12/6/2019 21:48,1.20307E+18,Day 6 of 25 Days of Cozy: FBF means Flash Back Family today 👧🏼👶🏼👧🏼 https://t.co/df9XJMt2h2,katyperry
12/6/2019 19:49,1.20304E+18,Who’s looking forward to spending a “Kooky Little Christmas” with me and KaTREE Perry TONIGHT at @1027kiisfm… https://t.co/ZgukayqQwI,katyperry
12/5/2019 20:18,1.20268E+18,YES you Candy Cane click here: https://t.co/ezX7TPOALt 💁🏻‍♀️🎄 https://t.co/S6Cp5l16EB,katyperry
12/5/2019 19:41,1.20267E+18,Day 5 of 25 Days of Cozy: Put some 🎄cheer🎄 into someone’s mailbox with today’s holiday treat:… https://t.co/w5DL7Fabi3,katyperry
12/5/2019 7:42,1.20249E+18,🤡 @ The Clown School https://t.co/yFcOczwFfs,katyperry
12/4/2019 18:11,1.20229E+18,Katy Cane: sweet curves but a little twisted 🙃♥️ #CozyLittleChristmasMusicVideo out now! 🥛 https://t.co/ezX7TPOALt https://t.co/f5poz3Ygwt,katyperry
12/3/2019 20:17,1.20196E+18,Day 3 of 25 Days of Cozy: Gifting the Gifter this #ShoesdayTuesday. Sign up for a chance to win booties all wrapped… https://t.co/TYADUkh3cG,katyperry
12/3/2019 18:15,1.20193E+18,You don’t have to wait until Christmas Eve to open up this 🎁: #CozyLittleChristmasMusicVideo is here and ready to s… https://t.co/DTCSgGVkXk,katyperry
12/2/2019 20:06,1.20159E+18,Ever wonder how 🎅🏻 unwinds the day after Christmas? Unwrap the #CozyLittleChristmasMusicVideo now to find out! 🎁… https://t.co/rYgu56PF4O,katyperry
12/2/2019 18:38,1.20157E+18,Day 2 of the 25 Days of Cozy: another peek into the life of Santa and Merry Perry (Santa’s second wife!):… https://t.co/mncDxr67xd,katyperry
12/1/2019 20:05,1.20123E+18,Kicking off 25 Days of Cozy with fun surprises for you! https://t.co/df9XJMt2h2,katyperry
12/1/2019 17:38,1.20119E+18,‘Tis the season to get cozy with a few of my furry friends! Oh and 🎅🏻 too! #CozyLittleChristmasMusicVideo TOMORROW… https://t.co/oBFfwG83c3,katyperry
12/1/2019 8:55,1.20106E+18,THEE highlight of my Tokyo trip @teamLabPlanets &amp; teamlab_borderless ✨ @ teamLab Planets TOKYO https://t.co/5KYyokmqO8,katyperry
11/30/2019 1:07,1.20058E+18,"Black Friday spins me right ‘round, but bop into your local record store for this Record Store Day Black Friday exc… https://t.co/AK5o9aYfaZ",katyperry
11/29/2019 11:46,1.20038E+18,Putting the T in #thanksgiving with a traditional tea ceremony in Kyoto. Grateful my family is always up for an adv… https://t.co/w5CEyhFomM,katyperry
11/26/2019 17:07,1.19937E+18,"Tell me about it, stud. The red-hot Ameri is available now ❤@kpcollections #ShoesdayTuesday #KatyPursey… https://t.co/kx6tgVZqrb",katyperry
11/25/2019 20:50,1.19907E+18,Ever wonder how “EUREKA” happens? Watch and hear how the title “Harleys In Hawaii” floated into my head and became… https://t.co/0UoQsWRPPd,katyperry
11/22/2019 20:26,1.19797E+18,"Mum-BAI for now, India. I love you. 🧡💚 https://t.co/F7fGzCVvj5",katyperry
11/21/2019 18:20,1.19758E+18,"🎶 I just called to say... 🎶An all-new season of @americanidol starts February 16, 2020 only on @ABCNetwork! Are you… https://t.co/fEI304xm5i",katyperry
11/21/2019 17:16,1.19756E+18,"Hi, I’m Heather 👋🏼 #HarleysInHawaii 🏍🌺 https://t.co/adwwCayWw7 https://t.co/lV1XXhNoMo",katyperry
11/19/2019 19:06,1.19687E+18,"All you need is love... and maybe a cute bucket bag to match your big heart, sweetkins❣Fall handbags are here… https://t.co/qzpshpFOKH",katyperry
11/19/2019 8:05,1.1967E+18,together our initials are O.K. and that’s what it’s gonna be ♥️ https://t.co/xtL8Gx4EWz,katyperry
11/18/2019 19:13,1.19651E+18,Choose ur ride 🏍🌺 #HarleysInHawaii https://t.co/w61LvKni8R https://t.co/CnYCLzMGTi,katyperry
11/18/2019 2:29,1.19625E+18,"Last night in Mumbai for #oneplusmusicfestival 💚 📸 timsek @ Mumbai, Maharashtra https://t.co/YxGI5mxcNd",katyperry
11/16/2019 20:10,1.1958E+18,"Do you ship?! 🚢 KaDua or Kalipa?
ok but seriously such a FAB night in Mumbai for #oneplusmusicfestival with qt… https://t.co/wwCsByBKzj",katyperry
11/14/2019 7:22,1.19488E+18,Happiest 71st His Royal Highness Prince Charles @clarencehouse. It was a pleasure spending a little time with you a… https://t.co/GdvQ9wFriJ,katyperry
11/13/2019 5:09,1.19448E+18,Let’s spice it up shall we!? #HarleysInHawaii remixes for your personal playlist pleasure 😘🌺🏍… https://t.co/rBUHdaXCYg,katyperry
11/13/2019 0:23,1.19441E+18,No popsicle toes for you this holiday season! ❄ Keep your tootsies wrapped up in The Gifter 🎁 #ShoesdayTuesday… https://t.co/NQOgNC97VX,katyperry
11/12/2019 13:19,1.19424E+18,They say every single cell of your body rejuvenates itself about every 7 years and it’s been 7 years since I’ve bee… https://t.co/XqMJIpZ3oA,katyperry
11/12/2019 13:06,1.19424E+18,"Aussie Aussie Aussie Oi Oi Oi! Let’s break some records - join me in Melbourne on March 8, 2020 for the ICC t20worl… https://t.co/evbvEaS032",katyperry
11/12/2019 1:07,1.19406E+18,vrooming into the week like: cLiCk ThE lInK BIsH: https://t.co/w61LvK5Hhj 🌺🏍 https://t.co/dYWXWviKBW,katyperry
11/11/2019 23:50,1.19404E+18,"Veterans have a big place in my heart, starting with my dad. Happy Veterans Day and thank you for your service toda… https://t.co/0AozN0iPTh",katyperry
11/9/2019 3:58,1.19302E+18,"and that’s a wrap on @americanidol auditions...✨ @ Sunriver, Oregon https://t.co/YWnKlRAivb",katyperry
11/8/2019 7:43,1.19271E+18,"Hi friends here’s a new 🔥 hot 🔥 take on #HarleysInHawaii for you, the cover come to life! 🏍🌺 https://t.co/rT0tYwKv2B https://t.co/ZqFPjlxfpm",katyperry
11/7/2019 19:08,1.19252E+18,About time I got back to India! The countdown to the 🎤 OnePlus Music Festival 🎤 with my girl @dualipa is on! Check… https://t.co/sjlsRNTRa3,katyperry
11/6/2019 23:44,1.19223E+18,Might have to agree...☝🏻♥️ https://t.co/zgMVxzJ3LA,katyperry
11/6/2019 1:04,1.19188E+18,All the TASTE and ZERO calories! Better (ginger)SNAP these up before your size runs out! 🎄🤶🏻https://t.co/s8dBRu4bnF… https://t.co/dfa6FCUYoW,katyperry
11/5/2019 19:05,1.19179E+18,https://t.co/w61LvK5Hhj 🏍🌺 https://t.co/068tLEdRfh,katyperry
11/5/2019 1:19,1.19153E+18,Loves to rev up an engine 🏍 https://t.co/w61LvKni8R #HarleysInHawaii https://t.co/mw7OTGD8Cb,katyperry
11/3/2019 6:16,1.19088E+18,"✨this is living✨

Egypt Oct 2109 @ Cairo, Egypt https://t.co/jb5wnySw4C",katyperry
11/1/2019 18:01,1.19033E+18,Who can pivot faster than a grocery store flipping 🎃 for 🎄? 🙋🏼‍♀️ I’m getting the holiday spirit started early with… https://t.co/dJYb4ecK9e,katyperry
11/1/2019 1:23,1.19008E+18,Ancient Egyptians believed that when you pass on your heart had to be weighed. It had to be lighter than a feather… https://t.co/DvxH8LYDsC,katyperry
10/31/2019 20:01,1.19E+18,Happy Alo-Ha-lloween! #HarleysInHawaii 🌺 🎃 https://t.co/S2Y5gNAcCQ,katyperry
10/30/2019 20:56,1.18965E+18,Aloha 🌺🤙🏼😘 Behind the very beautiful scenes of #HarleysInHawaii in one of my favorite places on 🌎 - Kauai https://t.co/Qng092XQaF,katyperry
10/29/2019 21:23,1.18929E+18,Slither into the sunset with these cutie booties @kpcollections  #ShoesdayTuesday 🐍 🌅 https://t.co/1H65b3h636,katyperry
10/28/2019 20:54,1.18892E+18,Hawaiian chic but make it badass 🏍 https://t.co/lHq0FsxrPt,katyperry
10/25/2019 17:15,1.18778E+18,35 and never more alive 🎂✨ https://t.co/mlGCnLmScy,katyperry
10/24/2019 22:23,1.18749E+18,#TBT to some v rare BTS of @charlieputh and I putting those final finishing grooves into  #HarleysInHawaii… https://t.co/CWOAzfSYOX,katyperry
10/23/2019 21:28,1.18712E+18,"🤫🔧🌺 #ASMR #HarleysInHawaii
https://t.co/95sSLI9MjC https://t.co/gbxtiBjMvs",katyperry
